,sample,loss,purity,efficiency
1062,1063,0.0020109412726014853,0.6363636255264282,1.0
1063,1064,0.0024696700274944305,0.5833333134651184,1.0
1064,1065,0.0018617956666275859,0.699999988079071,1.0
1065,1066,0.0023915900383144617,0.6363636255264282,1.0
1066,1067,0.0019620631355792284,0.5384615659713745,1.0
1067,1068,0.002127315616235137,0.699999988079071,1.0
1068,1069,0.0022108666598796844,0.5384615659713745,1.0
1069,1070,0.002202580450102687,0.5384615659713745,1.0
1070,1071,0.0039650253020226955,0.875,1.0
1071,1072,0.002165992045775056,0.5384615659713745,1.0
1072,1073,0.0017834340687841177,0.5384615659713745,1.0
1073,1074,0.0024989047087728977,0.5384615659713745,1.0
1074,1075,0.00209837406873703,0.699999988079071,1.0
1075,1076,0.002376867225393653,0.6363636255264282,1.0
1076,1077,0.002584870206192136,0.5384615659713745,1.0
1077,1078,0.0024001658894121647,0.5384615659713745,1.0
1078,1079,0.0017399205826222897,0.6363636255264282,1.0
1079,1080,0.002366023138165474,0.5384615659713745,1.0
1080,1081,0.0021390095353126526,0.7777777910232544,1.0
1081,1082,0.0023357279133051634,0.7777777910232544,1.0
1082,1083,0.002117299474775791,0.5833333134651184,1.0
1083,1084,0.0018253154121339321,0.6363636255264282,1.0
1084,1085,0.0022695010993629694,0.7777777910232544,1.0
1085,1086,0.0024118092842400074,0.5384615659713745,1.0
1086,1087,0.002428197767585516,0.6363636255264282,1.0
1087,1088,0.0019473213469609618,0.5384615659713745,1.0
1088,1089,0.0021814624778926373,0.5833333134651184,1.0
1089,1090,0.0018194371368736029,0.6363636255264282,1.0
1090,1091,0.00201430544257164,0.6363636255264282,1.0
1091,1092,0.002478721784427762,0.7777777910232544,1.0
1092,1093,0.0020595889072865248,0.6363636255264282,1.0
1093,1094,0.002678119344636798,0.5384615659713745,1.0
1094,1095,0.0023840467911213636,0.7777777910232544,1.0
1095,1096,0.0019361160229891539,0.6363636255264282,1.0
1096,1097,0.00214065401814878,0.7777777910232544,1.0
1097,1098,0.002603128319606185,0.5384615659713745,1.0
1098,1099,0.0023370138369500637,0.7777777910232544,1.0
1099,1100,0.0024448351468890905,0.5384615659713745,1.0
1100,1101,0.003111529164016247,1.0,1.0
1101,1102,0.003259076736867428,0.6000000238418579,1.0
1102,1103,0.0021286613773554564,0.699999988079071,1.0
1103,1104,0.0022680521942675114,0.5384615659713745,1.0
1104,1105,0.0031176733318716288,0.44999998807907104,1.0
1105,1106,0.0019123825477436185,0.5384615659713745,1.0
1106,1107,0.002204444957897067,0.699999988079071,1.0
1107,1108,0.002210228471085429,0.7777777910232544,1.0
1108,1109,0.0020131911151111126,0.699999988079071,1.0
1109,1110,0.0018683875678107142,0.5384615659713745,1.0
1110,1111,0.002437252551317215,0.5384615659713745,1.0
1111,1112,0.0017580864951014519,0.5384615659713745,1.0
1112,1113,0.002074731048196554,0.699999988079071,1.0
1113,1114,0.0038388827815651894,1.0,1.0
1114,1115,0.00223653600551188,0.5384615659713745,1.0
1115,1116,0.0022712310310453176,0.5384615659713745,1.0
1116,1117,0.002265772083774209,0.7777777910232544,1.0
1117,1118,0.002370834117755294,0.5384615659713745,1.0
1118,1119,0.002028633374720812,0.6363636255264282,1.0
1119,1120,0.0022433826234191656,0.5384615659713745,1.0
1120,1121,0.0016343124443665147,0.5384615659713745,1.0
1121,1122,0.002493885112926364,0.5384615659713745,1.0
1122,1123,0.0020093622151762247,0.6363636255264282,1.0
1123,1124,0.004435437731444836,0.28787878155708313,1.0
1124,1125,0.004257617052644491,0.37142857909202576,1.0
1125,1126,0.002207784214988351,0.7777777910232544,1.0
1126,1127,0.002111251000314951,0.7777777910232544,1.0
1127,1128,0.0025391262024641037,0.5384615659713745,1.0
1128,1129,0.002160705393180251,0.5384615659713745,1.0
1129,1130,0.001730837975628674,0.5384615659713745,1.0
1130,1131,0.002136912662535906,0.699999988079071,1.0
1131,1132,0.0022585939150303602,0.5384615659713745,1.0
1132,1133,0.002151349326595664,0.699999988079071,1.0
1133,1134,0.004906053189188242,0.19491524994373322,1.0
1134,1135,0.002394460141658783,0.875,1.0
1135,1136,0.0026877957861870527,0.5833333134651184,1.0
1136,1137,0.002469923347234726,0.5384615659713745,1.0
1137,1138,0.0023373407311737537,0.5384615659713745,1.0
1138,1139,0.0020778500474989414,0.699999988079071,1.0
1139,1140,0.001765630324371159,0.5384615659713745,1.0
1140,1141,0.002693025628104806,0.5384615659713745,1.0
1141,1142,0.0015419656410813332,0.5384615659713745,1.0
1142,1143,0.002050186274573207,0.5384615659713745,1.0
1143,1144,0.002476923866197467,0.5384615659713745,1.0
1144,1145,0.002507963916286826,0.5384615659713745,1.0
1145,1146,0.0016307667829096317,0.5384615659713745,1.0
1146,1147,0.0023139191325753927,0.5384615659713745,1.0
1147,1148,0.005861571058630943,0.10220441222190857,1.0
1148,1149,0.002374522387981415,0.5384615659713745,1.0
1149,1150,0.0019753663800656796,0.6363636255264282,1.0
1150,1151,0.001647526049055159,0.5384615659713745,1.0
1151,1152,0.005823167040944099,0.14566929638385773,1.0
1152,1153,0.0021653336007148027,0.5384615659713745,1.0
1153,1154,0.00216516200453043,0.7777777910232544,1.0
1154,1155,0.002427252009510994,0.5384615659713745,1.0
1155,1156,0.002073833951726556,0.5384615659713745,1.0
1156,1157,0.0019748357590287924,0.699999988079071,1.0
1157,1158,0.002327660797163844,0.5384615659713745,1.0
1158,1159,0.0020060723181813955,0.699999988079071,1.0
1159,1160,0.0016831493703648448,0.5384615659713745,1.0
1160,1161,0.0018133812118321657,0.5384615659713745,1.0
1161,1162,0.002003630856052041,0.6363636255264282,1.0
1162,1163,0.0022814266849309206,0.7777777910232544,1.0
1163,1164,0.0019059161422774196,0.699999988079071,1.0
1164,1165,0.0025700670666992664,0.5384615659713745,1.0
1165,1166,0.0015491936355829239,0.5384615659713745,1.0
1166,1167,0.0023011660668998957,0.5384615659713745,1.0
1167,1168,0.0019005383364856243,0.5384615659713745,1.0
1168,1169,0.002316488651558757,0.5384615659713745,1.0
1169,1170,0.0018940181471407413,0.5384615659713745,1.0
1170,1171,0.0023287993390113115,0.5384615659713745,1.0
1171,1172,0.0028156954795122147,0.875,1.0
1172,1173,0.002148415893316269,0.5384615659713745,1.0
1173,1174,0.001991839148104191,0.5384615659713745,1.0
1174,1175,0.002377246506512165,0.5384615659713745,1.0
1175,1176,0.0018336707726120949,0.6363636255264282,1.0
1176,1177,0.002505682408809662,0.5384615659713745,1.0
1177,1178,0.0020117578096687794,0.5384615659713745,1.0
1178,1179,0.0018761958926916122,0.699999988079071,1.0
1179,1180,0.0020403871312737465,0.6363636255264282,1.0
1180,1181,0.0022441588807851076,0.5384615659713745,1.0
1181,1182,0.0024682593066245317,0.6363636255264282,1.0
1182,1183,0.0019614712800830603,0.699999988079071,1.0
1183,1184,0.0025661916006356478,0.5384615659713745,1.0
1184,1185,0.0021016167011111975,0.699999988079071,1.0
1185,1186,0.002126180101186037,0.7777777910232544,1.0
1186,1187,0.002366750966757536,0.6363636255264282,1.0
1187,1188,0.0020667635835707188,0.699999988079071,1.0
1188,1189,0.0022162951063364744,0.5384615659713745,1.0
1189,1190,0.0025047415401786566,0.5384615659713745,1.0
1190,1191,0.002215274842455983,0.7777777910232544,1.0
1191,1192,0.0024194661527872086,0.5384615659713745,1.0
1192,1193,0.0023815417662262917,0.5833333134651184,1.0
1193,1194,0.0024592834524810314,0.5384615659713745,1.0
1194,1195,0.0016348224598914385,0.5384615659713745,1.0
1195,1196,0.0016823523910716176,0.5384615659713745,1.0
1196,1197,0.0020320003386586905,0.6363636255264282,1.0
1197,1198,0.002428489038720727,0.5384615659713745,1.0
1198,1199,0.0025365890469402075,0.5384615659713745,1.0
1199,1200,0.0021797127556055784,0.5384615659713745,1.0
1200,1201,0.0022547293920069933,0.5384615659713745,1.0
1201,1202,0.0017412485321983695,0.6363636255264282,1.0
1202,1203,0.002421177923679352,0.5384615659713745,1.0
1203,1204,0.0022929732222110033,0.7777777910232544,1.0
1204,1205,0.002246314659714699,0.7777777910232544,1.0
1205,1206,0.005067908670753241,0.21698112785816193,1.0
1206,1207,0.0021298725623637438,0.5384615659713745,1.0
1207,1208,0.0021748843137174845,0.699999988079071,1.0
1208,1209,0.00286858226172626,0.6363636255264282,1.0
1209,1210,0.0018594188150018454,0.5384615659713745,1.0
1210,1211,0.004552306607365608,0.75,0.8571428656578064
1211,1212,0.0017777123721316457,0.5384615659713745,1.0
1212,1213,0.002042535925284028,0.699999988079071,1.0
1213,1214,0.002388508291915059,0.5384615659713745,1.0
1214,1215,0.0018419979605823755,0.5384615659713745,1.0
1215,1216,0.002120553981512785,0.699999988079071,1.0
1216,1217,0.002108577871695161,0.699999988079071,1.0
1217,1218,0.0018048828933387995,0.6363636255264282,1.0
1218,1219,0.002804151503369212,0.6363636255264282,1.0
1219,1220,0.0033137996215373278,1.0,1.0
1220,1221,0.0020501711405813694,0.699999988079071,1.0
1221,1222,0.0017945583676919341,0.5384615659713745,1.0
1222,1223,0.002462791744619608,0.5384615659713745,1.0
1223,1224,0.002006641123443842,0.699999988079071,1.0
1224,1225,0.0020057857036590576,0.6363636255264282,1.0
1225,1226,0.003417362691834569,0.529411792755127,1.0
1226,1227,0.005208006594330072,0.20720720291137695,1.0
1227,1228,0.001965094590559602,0.5384615659713745,1.0
1228,1229,0.005260084290057421,0.2380952388048172,1.0
1229,1230,0.002143541583791375,0.5384615659713745,1.0
1230,1231,0.002158419694751501,0.5384615659713745,1.0
1231,1232,0.002251619705930352,0.7777777910232544,1.0
1232,1233,0.0016524131642654538,0.5384615659713745,1.0
1233,1234,0.0019797571003437042,0.6363636255264282,1.0
1234,1235,0.005889191757887602,0.12455516308546066,1.0
1235,1236,0.005163718014955521,0.25,1.0
1236,1237,0.002339125843718648,0.5384615659713745,1.0
1237,1238,0.0017654288094490767,0.6363636255264282,1.0
1238,1239,0.005115271080285311,0.15853658318519592,0.9629629850387573
1239,1240,0.0017741871997714043,0.6363636255264282,1.0
1240,1241,0.0019683465361595154,0.699999988079071,1.0
1241,1242,0.002107997192069888,0.699999988079071,1.0
1242,1243,0.0020494521595537663,0.6363636255264282,1.0
1243,1244,0.006599595304578543,0.038873039186000824,1.0
1244,1245,0.0021714987233281136,0.7777777910232544,1.0
1245,1246,0.0019831196404993534,0.5384615659713745,1.0
1246,1247,0.0033574022818356752,0.7777777910232544,1.0
1247,1248,0.002111661946401,0.5384615659713745,1.0
1248,1249,0.0021207579411566257,0.5833333134651184,1.0
1249,1250,0.002058683894574642,0.6363636255264282,1.0
1250,1251,0.0017671968089416623,0.6363636255264282,1.0
1251,1252,0.002271883888170123,0.7777777910232544,1.0
1252,1253,0.0017599218990653753,0.5384615659713745,1.0
1253,1254,0.005686091259121895,0.18421052396297455,1.0
1254,1255,0.0018452882068231702,0.5384615659713745,1.0
1255,1256,0.0018233101582154632,0.5384615659713745,1.0
1256,1257,0.0019531496800482273,0.5384615659713745,1.0
1257,1258,0.002175948116928339,0.5384615659713745,1.0
1258,1259,0.005735898856073618,0.10111045837402344,0.9885714054107666
1259,1260,0.006058777216821909,0.08114703744649887,1.0
1260,1261,0.0018746601417660713,0.6363636255264282,1.0
1261,1262,0.002119530690833926,0.699999988079071,1.0
1262,1263,0.002521409187465906,0.5833333134651184,1.0
1263,1264,0.0018681352958083153,0.6363636255264282,1.0
1264,1265,0.005290157161653042,0.1666666716337204,1.0
1265,1266,0.0050566489808261395,0.19333332777023315,1.0
1266,1267,0.0045661176554858685,0.2708333432674408,1.0
1267,1268,0.0018376570660620928,0.5384615659713745,1.0
1268,1269,0.0024422314018011093,0.5384615659713745,1.0
1269,1270,0.002129531232640147,0.5384615659713745,1.0
1270,1271,0.002098649740219116,0.699999988079071,1.0
1271,1272,0.0032149467151612043,0.375,1.0
1272,1273,0.0023993970826268196,0.5384615659713745,1.0
1273,1274,0.0019699977710843086,0.5384615659713745,1.0
1274,1275,0.0024304587859660387,0.5,1.0
1275,1276,0.001989350188523531,0.6363636255264282,1.0
1276,1277,0.002091534435749054,0.7777777910232544,1.0
1277,1278,0.002195941749960184,0.7777777910232544,1.0
1278,1279,0.0018860880518332124,0.699999988079071,1.0
1279,1280,0.002490177284926176,0.5384615659713745,1.0
1280,1281,0.0022063287906348705,0.7777777910232544,1.0
1281,1282,0.006889045238494873,0.06555863469839096,1.0
1282,1283,0.0021909053903073072,0.5384615659713745,1.0
1283,1284,0.0025206096470355988,0.5384615659713745,1.0
1284,1285,0.0025980824138969183,0.6363636255264282,1.0
1285,1286,0.002044668886810541,0.699999988079071,1.0
1286,1287,0.002407604828476906,0.5384615659713745,1.0
1287,1288,0.001990227960050106,0.6363636255264282,1.0
1288,1289,0.0019824840128421783,0.6363636255264282,1.0
1289,1290,0.0021607757080346346,0.7777777910232544,1.0
1290,1291,0.002050829352810979,0.5384615659713745,1.0
1291,1292,0.002491946564987302,0.5384615659713745,1.0
1292,1293,0.002418708987534046,0.5384615659713745,1.0
1293,1294,0.005305499769747257,0.2361111044883728,1.0
1294,1295,0.002414551330730319,0.5384615659713745,1.0
1295,1296,0.0025007405783981085,0.5384615659713745,1.0
1296,1297,0.002189444610849023,0.5384615659713745,1.0
1297,1298,0.0019475807202979922,0.699999988079071,1.0
1298,1299,0.0024860932026058435,0.5384615659713745,1.0
1299,1300,0.0020543253049254417,0.699999988079071,1.0
1300,1301,0.002101847669109702,0.699999988079071,1.0
1301,1302,0.004683015868067741,0.31707316637039185,1.0
1302,1303,0.005050650332123041,0.21904762089252472,1.0
1303,1304,0.00233158515766263,0.5384615659713745,1.0
1304,1305,0.0021324087865650654,0.5384615659713745,1.0
1305,1306,0.002655562711879611,0.6363636255264282,1.0
1306,1307,0.002039155224338174,0.5384615659713745,1.0
1307,1308,0.0019636196084320545,0.699999988079071,1.0
1308,1309,0.0019384970655664802,0.699999988079071,1.0
1309,1310,0.0022001825273036957,0.7777777910232544,1.0
1310,1311,0.002490165876224637,0.5384615659713745,1.0
1311,1312,0.0022233608178794384,0.7777777910232544,1.0
1312,1313,0.0021630041301250458,0.7777777910232544,1.0
1313,1314,0.0018914493266493082,0.699999988079071,1.0
1314,1315,0.0023930538445711136,0.5,1.0
1315,1316,0.0029793432913720608,0.5625,1.0
1316,1317,0.0018178924219682813,0.5384615659713745,1.0
1317,1318,0.0041426317766308784,0.25,1.0
1318,1319,0.0018638853216543794,0.5384615659713745,1.0
1319,1320,0.00234536943025887,0.5384615659713745,1.0
1320,1321,0.002174889901652932,0.5384615659713745,1.0
1321,1322,0.002229280536994338,0.5384615659713745,1.0
1322,1323,0.0025558725465089083,0.5384615659713745,1.0
1323,1324,0.0019070747075602412,0.6363636255264282,1.0
1324,1325,0.0024106833152472973,0.5,1.0
1325,1326,0.002558101899921894,0.5384615659713745,1.0
1326,1327,0.00239967810921371,0.5384615659713745,1.0
1327,1328,0.002156514674425125,0.7777777910232544,1.0
1328,1329,0.0017899996601045132,0.5833333134651184,1.0
1329,1330,0.0021477025002241135,0.5833333134651184,1.0
1330,1331,0.0026652957312762737,0.5,1.0
1331,1332,0.0026265778578817844,0.5384615659713745,1.0
1332,1333,0.001777716213837266,0.5384615659713745,1.0
1333,1334,0.002032400341704488,0.6363636255264282,1.0
1334,1335,0.002467907965183258,0.5384615659713745,1.0
1335,1336,0.002487697871401906,0.5384615659713745,1.0
1336,1337,0.003078196197748184,0.35483869910240173,1.0
1337,1338,0.0019728613551706076,0.6363636255264282,1.0
1338,1339,0.003590760286897421,0.875,1.0
1339,1340,0.0016148639842867851,0.5833333134651184,1.0
1340,1341,0.0017733991844579577,0.5384615659713745,1.0
1341,1342,0.0024033074732869864,0.5384615659713745,1.0
1342,1343,0.0019202063558623195,0.6363636255264282,1.0
1343,1344,0.001939944690093398,0.5384615659713745,1.0
1344,1345,0.002366019878536463,0.5,1.0
1345,1346,0.0019003915367648005,0.5384615659713745,1.0
1346,1347,0.003947713412344456,0.32499998807907104,1.0
1347,1348,0.0031530268024653196,0.44999998807907104,1.0
1348,1349,0.0020425631664693356,0.5384615659713745,1.0
1349,1350,0.002563148271292448,0.5384615659713745,1.0
1350,1351,0.0021626597736030817,0.7777777910232544,1.0
1351,1352,0.005500420928001404,0.2293577939271927,1.0
1352,1353,0.002380670979619026,0.5384615659713745,1.0
1353,1354,0.0034918710589408875,0.529411792755127,1.0
1354,1355,0.0022886779624968767,0.7777777910232544,1.0
1355,1356,0.0019077713368460536,0.5384615659713745,1.0
1356,1357,0.0021554697304964066,0.699999988079071,1.0
1357,1358,0.0020895996131002903,0.5384615659713745,1.0
1358,1359,0.0033099513966590166,0.5625,1.0
1359,1360,0.0023016282357275486,0.5384615659713745,1.0
1360,1361,0.001931890961714089,0.5384615659713745,1.0
1361,1362,0.002499460708349943,0.5384615659713745,1.0
1362,1363,0.002217297675088048,0.7777777910232544,1.0
1363,1364,0.001973843201994896,0.6363636255264282,1.0
1364,1365,0.0019542351365089417,0.699999988079071,1.0
1365,1366,0.0018488533096387982,0.6363636255264282,1.0
1366,1367,0.0018051131628453732,0.6363636255264282,1.0
1367,1368,0.0020378604531288147,0.5384615659713745,1.0
1368,1369,0.00520869018509984,0.23076923191547394,1.0
1369,1370,0.002833538455888629,0.6363636255264282,1.0
1370,1371,0.0026852802839130163,0.5833333134651184,1.0
1371,1372,0.0019348043715581298,0.699999988079071,1.0
1372,1373,0.001862323028035462,0.5384615659713745,1.0
1373,1374,0.0021071983501315117,0.5384615659713745,1.0
1374,1375,0.006295680068433285,0.0962962955236435,1.0
1375,1376,0.003846031380817294,0.3488371968269348,1.0
1376,1377,0.0022567366249859333,0.7777777910232544,1.0
1377,1378,0.0019770488142967224,0.6363636255264282,1.0
1378,1379,0.0023842761293053627,0.6363636255264282,1.0
1379,1380,0.005028991028666496,0.3513513505458832,1.0
1380,1381,0.002107991138473153,0.5384615659713745,1.0
1381,1382,0.002028864808380604,0.6363636255264282,1.0
1382,1383,0.0034093118738383055,0.44999998807907104,1.0
1383,1384,0.005460492800921202,0.14859437942504883,1.0
1384,1385,0.002447894075885415,0.5384615659713745,1.0
1385,1386,0.001686871168203652,0.5384615659713745,1.0
1386,1387,0.0021471865475177765,0.699999988079071,1.0
1387,1388,0.002262783469632268,0.7777777910232544,1.0
1388,1389,0.004132552538067102,0.3142857253551483,1.0
1389,1390,0.0020166945178061724,0.699999988079071,1.0
1390,1391,0.0021100540179759264,0.5384615659713745,1.0
1391,1392,0.002037941012531519,0.699999988079071,1.0
1392,1393,0.0016550392610952258,0.5833333134651184,1.0
1393,1394,0.005629107356071472,0.0792580097913742,1.0
1394,1395,0.002352008828893304,0.5384615659713745,1.0
1395,1396,0.005361808929592371,0.13779526948928833,1.0
1396,1397,0.0025113094598054886,0.5384615659713745,1.0
1397,1398,0.0019059668993577361,0.5384615659713745,1.0
1398,1399,0.002110100584104657,0.7777777910232544,1.0
1399,1400,0.0019787366036325693,0.6363636255264282,1.0
1400,1401,0.0017321414779871702,0.5833333134651184,1.0
1401,1402,0.0020073577761650085,0.699999988079071,1.0
1402,1403,0.0025487560778856277,0.5384615659713745,1.0
1403,1404,0.002086652209982276,0.7777777910232544,1.0
1404,1405,0.0023389258421957493,0.5384615659713745,1.0
1405,1406,0.0021725287660956383,0.5,1.0
1406,1407,0.0024609286338090897,0.5384615659713745,1.0
1407,1408,0.001975949155166745,0.5384615659713745,1.0
1408,1409,0.0018177571473643184,0.6363636255264282,1.0
1409,1410,0.00419864384457469,0.4193548262119293,1.0
1410,1411,0.0024016706738620996,0.5384615659713745,1.0
1411,1412,0.0018859467236325145,0.5384615659713745,1.0
1412,1413,0.004952467978000641,0.223300963640213,1.0
1413,1414,0.0018078807042911649,0.6363636255264282,1.0
1414,1415,0.0023969169706106186,0.6363636255264282,1.0
1415,1416,0.0026508141309022903,0.5384615659713745,1.0
1416,1417,0.0024545725900679827,0.5384615659713745,1.0
1417,1418,0.0030365483835339546,0.3913043439388275,1.0
1418,1419,0.002441410906612873,0.5384615659713745,1.0
1419,1420,0.002015656093135476,0.6363636255264282,1.0
1420,1421,0.0018927940400317311,0.5384615659713745,1.0
1421,1422,0.001924158656038344,0.699999988079071,1.0
1422,1423,0.0015654908493161201,0.5384615659713745,1.0
1423,1424,0.002769526792690158,0.529411792755127,1.0
1424,1425,0.0020247804932296276,0.5384615659713745,1.0
1425,1426,0.002318352460861206,0.5384615659713745,1.0
1426,1427,0.0020457471255213022,0.5384615659713745,1.0
1427,1428,0.00274105416610837,0.5833333134651184,1.0
1428,1429,0.0018991415854543447,0.6363636255264282,1.0
1429,1430,0.0029655094258487225,0.5,1.0
1430,1431,0.004330323077738285,0.4399999976158142,1.0
1431,1432,0.0022181749809533358,0.7777777910232544,1.0
1432,1433,0.005469446070492268,0.2023809552192688,1.0
1433,1434,0.001720166765153408,0.5384615659713745,1.0
1434,1435,0.002039707265794277,0.5384615659713745,1.0
1435,1436,0.0020466072019189596,0.5384615659713745,1.0
1436,1437,0.002288611838594079,0.7777777910232544,1.0
1437,1438,0.0027659700717777014,0.5,1.0
1438,1439,0.0026771097909659147,0.5833333134651184,1.0
1439,1440,0.002776504959911108,0.5833333134651184,1.0
1440,1441,0.0017961232224479318,0.5384615659713745,1.0
1441,1442,0.0048422375693917274,0.19658119976520538,1.0
1442,1443,0.0030310223810374737,0.375,1.0
1443,1444,0.0024754847399890423,0.5384615659713745,1.0
1444,1445,0.0029109553433954716,0.699999988079071,1.0
1445,1446,0.0034510749392211437,1.0,1.0
1446,1447,0.0024632252752780914,0.5384615659713745,1.0
1447,1448,0.002200079383328557,0.7777777910232544,1.0
1448,1449,0.0021488885395228863,0.7777777910232544,1.0
1449,1450,0.0019020918989554048,0.699999988079071,1.0
1450,1451,0.001653971616178751,0.5833333134651184,1.0
1451,1452,0.0016952876467257738,0.5384615659713745,1.0
1452,1453,0.003930823411792517,0.40909090638160706,1.0
1453,1454,0.0019116534385830164,0.5384615659713745,1.0
1454,1455,0.002153171692043543,0.5384615659713745,1.0
1455,1456,0.002029172144830227,0.6363636255264282,1.0
1456,1457,0.00244791223667562,0.5384615659713745,1.0
1457,1458,0.0026480630040168762,0.5384615659713745,1.0
1458,1459,0.0023461608216166496,0.5,1.0
1459,1460,0.00248414627276361,0.5384615659713745,1.0
1460,1461,0.00578814372420311,0.12662337720394135,1.0
1461,1462,0.001992350909858942,0.5384615659713745,1.0
1462,1463,0.0024888776242733,0.5384615659713745,1.0
1463,1464,0.0028831493109464645,0.5625,1.0
1464,1465,0.005172029137611389,0.223300963640213,1.0
1465,1466,0.002233878942206502,0.5384615659713745,1.0
1466,1467,0.0019323112210258842,0.699999988079071,1.0
1467,1468,0.0016335368854925036,0.5833333134651184,1.0
1468,1469,0.002146677114069462,0.699999988079071,1.0
1469,1470,0.00561771122738719,0.12335958331823349,1.0
1470,1471,0.002427066210657358,0.5384615659713745,1.0
1471,1472,0.0024014399386942387,0.5384615659713745,1.0
1472,1473,0.001986908493563533,0.6363636255264282,1.0
1473,1474,0.004834103398025036,0.2753623127937317,1.0
1474,1475,0.0021561726462095976,0.699999988079071,1.0
1475,1476,0.002391248010098934,0.5384615659713745,1.0
1476,1477,0.001634908840060234,0.5833333134651184,1.0
1477,1478,0.001676374115049839,0.5384615659713745,1.0
1478,1479,0.0020342348143458366,0.6363636255264282,1.0
1479,1480,0.002141559263691306,0.699999988079071,1.0
1480,1481,0.0024891626089811325,0.5384615659713745,1.0
1481,1482,0.00296628475189209,0.375,1.0
1482,1483,0.002796993823722005,0.699999988079071,1.0
1483,1484,0.002474504290148616,0.5384615659713745,1.0
1484,1485,0.0024960809387266636,0.6363636255264282,1.0
1485,1486,0.0024457895196974277,0.5384615659713745,1.0
1486,1487,0.0023745328653603792,0.5,1.0
1487,1488,0.0020167643669992685,0.6363636255264282,1.0
1488,1489,0.006105717737227678,0.17714285850524902,1.0
1489,1490,0.0017933628987520933,0.5833333134651184,1.0
1490,1491,0.0020464854314923286,0.5384615659713745,1.0
1491,1492,0.005923566408455372,0.08600769937038422,1.0
1492,1493,0.0021313403267413378,0.699999988079071,1.0
1493,1494,0.001996290870010853,0.699999988079071,1.0
1494,1495,0.0026009317953139544,0.5384615659713745,1.0
1495,1496,0.0024230254348367453,0.5833333134651184,1.0
1496,1497,0.0057693663984537125,0.09270516782999039,1.0
1497,1498,0.0017378474585711956,0.5384615659713745,1.0
1498,1499,0.0047688777558505535,0.42307692766189575,1.0
1499,1500,0.0017725001089274883,0.5384615659713745,1.0
1500,1501,0.002405896782875061,0.5384615659713745,1.0
1501,1502,0.0021444230806082487,0.5384615659713745,1.0
1502,1503,0.00215930980630219,0.7777777910232544,1.0
1503,1504,0.003095716703683138,0.40909090638160706,1.0
1504,1505,0.0021507206838577986,0.699999988079071,1.0
1505,1506,0.001759168109856546,0.5833333134651184,1.0
1506,1507,0.0024937770795077085,0.5384615659713745,1.0
1507,1508,0.0023008370772004128,0.5384615659713745,1.0
1508,1509,0.0017479716334491968,0.5384615659713745,1.0
1509,1510,0.0020002012606710196,0.5384615659713745,1.0
1510,1511,0.001972665311768651,0.6363636255264282,1.0
1511,1512,0.002065276028588414,0.5384615659713745,1.0
1512,1513,0.00206224643625319,0.5384615659713745,1.0
1513,1514,0.004649343900382519,0.31481480598449707,1.0
1514,1515,0.0039315009489655495,0.2954545319080353,1.0
1515,1516,0.003361289156600833,0.375,1.0
1516,1517,0.002084587700664997,0.5384615659713745,1.0
1517,1518,0.0022776585537940264,0.5833333134651184,1.0
1518,1519,0.00199274905025959,0.699999988079071,1.0
1519,1520,0.0063904691487550735,0.10574018210172653,1.0
1520,1521,0.002607782371342182,0.5384615659713745,1.0
1521,1522,0.0030745752155780792,0.375,1.0
1522,1523,0.001791098271496594,0.6363636255264282,1.0
1523,1524,0.0064638471230864525,0.0962962955236435,1.0
1524,1525,0.0019372677197679877,0.699999988079071,1.0
1525,1526,0.0019863215275108814,0.699999988079071,1.0
1526,1527,0.008555564098060131,0.0022890230175107718,1.0
1527,1528,0.002146967686712742,0.5384615659713745,1.0
1528,1529,0.0025144945830106735,0.5384615659713745,1.0
1529,1530,0.002399938413873315,0.5384615659713745,1.0
1530,1531,0.001940571004524827,0.699999988079071,1.0
1531,1532,0.004246880300343037,0.3235294222831726,1.0
1532,1533,0.0023010156583040953,0.5384615659713745,1.0
1533,1534,0.0019553559832274914,0.5384615659713745,1.0
1534,1535,0.003932693041861057,0.40740740299224854,1.0
1535,1536,0.002151043154299259,0.5833333134651184,1.0
1536,1537,0.002071446506306529,0.5384615659713745,1.0
1537,1538,0.00260682194493711,0.5384615659713745,1.0
1538,1539,0.002760831732302904,0.5833333134651184,1.0
1539,1540,0.003080282360315323,0.375,1.0
1540,1541,0.0023142111022025347,0.5384615659713745,1.0
1541,1542,0.0020115983206778765,0.5384615659713745,1.0
1542,1543,0.002234311308711767,0.7777777910232544,1.0
1543,1544,0.0023890885058790445,0.5384615659713745,1.0
1544,1545,0.002598155289888382,0.5,1.0
1545,1546,0.004568826407194138,0.18584071099758148,1.0
1546,1547,0.0036793926265090704,0.32499998807907104,1.0
1547,1548,0.0026488390285521746,0.5384615659713745,1.0
1548,1549,0.004707242362201214,0.34090909361839294,1.0
1549,1550,0.0016658037202432752,0.5384615659713745,1.0
1550,1551,0.0020418439526110888,0.6363636255264282,1.0
1551,1552,0.0022195398341864347,0.5384615659713745,1.0
1552,1553,0.0017916919896379113,0.6363636255264282,1.0
1553,1554,0.002266430063173175,0.5,1.0
1554,1555,0.0017185709439218044,0.5384615659713745,1.0
1555,1556,0.0016709723277017474,0.5833333134651184,1.0
1556,1557,0.0024924082681536674,0.5,1.0
1557,1558,0.0021784179843962193,0.7777777910232544,1.0
1558,1559,0.0023902575485408306,0.5,1.0
