hit_id,r,phi,z,layer_id,particle_id
1121,44.3,1.022609480812641,32.04,7,1947
1122,51.4,0.984941634241245,37.32,8,1947
1123,3.1,-1.8435483870967742,3.88,1,1966
1124,5.05,-1.8544554455445545,6.36,2,1966
1125,8.85,-1.8751412429378531,11.120000000000001,3,1966
1126,12.25,-1.8942857142857141,15.4,4,1966
1127,29.9,-1.9939464882943143,37.76,5,1966
1128,37.1,-2.0347762803234497,47.,6,1966
1129,44.3,-2.076379232505643,56.28,7,1966
1130,51.4,-2.1175914396887157,65.56,8,1966
1131,3.1,-2.5903225806451613,4.96,1,1967
1132,5.05,-2.5792079207920793,8.08,2,1967
1133,8.85,-2.5570621468926555,14.16,3,1967
1134,12.25,-2.537142857142857,19.64,4,1967
1135,29.9,-2.4319665551839464,48.120000000000005,5,1967
1136,37.1,-2.3887061994609162,59.88,6,1967
1137,44.3,-2.345002257336343,71.76,7,1967
1138,51.4,-2.301350194552529,83.64,8,1967
1139,3.1,0.36612903225806454,-1.96,1,1975
1140,5.05,0.39900990099009903,-3.16,2,1975
1141,8.85,0.46440677966101696,-5.5600000000000005,3,1975
1142,12.25,0.523673469387755,-7.72,4,1975
1143,29.9,0.8484080267558528,-19.68,5,1975
1144,37.1,0.9989218328840969,-25.2,6,1975
1145,44.3,1.170198645598194,-31.48,7,1975
1146,3.1,0.40161290322580645,-1.68,1,1985
1147,5.05,0.42574257425742573,-2.7600000000000002,2,1985
1148,8.85,0.4711864406779661,-4.84,3,1985
1149,12.25,0.5126530612244897,-6.72,4,1985
1150,29.9,0.7323076923076922,-16.68,5,1985
1151,37.1,0.8270889487870619,-20.96,6,1985
1152,44.3,0.9258284424379232,-25.48,7,1985
1153,51.4,1.030782101167315,-30.2,8,1985
1154,3.1,0.2967741935483871,7.5200000000000005,1,1988
1155,5.05,0.29108910891089107,12.200000000000001,2,1988
1156,8.85,0.28079096045197743,21.400000000000002,3,1988
1157,12.25,0.27183673469387754,29.64,4,1988
1158,29.9,0.22367224080267556,72.44,5,1988
1159,37.1,0.20409164420485174,89.92,6,1988
1160,44.3,0.18435214446952594,107.44,7,1988
1161,51.4,0.16484046692607002,124.76,8,1988
1162,3.1,-0.6016129032258064,19.64,1,1891
1163,5.05,-0.6287128712871287,34.160000000000004,2,1891
1164,8.85,-0.7333333333333334,73.96000000000001,3,1891
1165,12.25,-2.0485714285714285,201.48000000000002,4,1891
1166,29.9,-2.8027826086956518,269.72,5,1891
1167,37.1,-2.890183288409703,286.72,6,1891
1168,44.3,-2.949941309255079,301.6,7,1891
1169,51.4,-2.992330739299611,315.24,8,1891
1170,3.1,3.029032258064516,5.68,1,1892
1171,5.05,3.0306930693069307,9.4,2,1892
1172,8.85,3.0333333333333337,16.84,3,1892
1173,12.25,3.0359183673469383,23.84,4,1892
1174,29.9,3.054428093645485,67.28,5,1892
1175,37.1,3.066048517520215,90.60000000000001,6,1892
1176,44.3,3.0833318284424376,120.88,7,1892
1177,44.3,-2.899593679458239,335.76,7,1892
1178,51.4,3.11920233463035,170.76,8,1892
1179,51.4,-3.049482490272373,266.96,8,1892
0,0,0,0,0
